x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
38.24022346368715,68.72895025734505,68.44023386220536,69.03100114978444,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
38.614525139664806,68.74989796170767,68.46322831815621,69.0505028847245,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
38.988826815642454,68.77085051283052,68.48623007136838,69.07001266536699,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
39.36312849162011,68.79180809683882,68.50923938674175,69.0895308164308,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
39.737430167597765,68.81277089985761,68.53225652917627,69.1102939450201,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
40.11173184357542,68.83373910801213,68.55528176357181,69.13119655246372,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
40.486033519553075,68.85471290742744,68.57831535482828,69.15210866730072,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
40.86033519553072,68.87569248422886,68.6013575678456,69.17303059130172,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
41.23463687150838,68.89667802454136,68.62440866752367,69.19396262623731,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
41.608938547486034,68.91766971449026,68.64746891876239,69.21533644363576,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
41.98324022346369,68.93866774020056,68.67053858646167,69.23676449078135,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
42.357541899441344,68.95967228779747,68.69361793552142,69.25819827318472,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
42.73184357541899,68.98068354340619,68.71670723084155,69.279637935597,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
43.10614525139665,69.00170169315183,68.73980673732194,69.3010836227694,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
43.4804469273743,69.02272692315951,68.76291671986253,69.32253547945305,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
43.85474860335196,69.04375941955442,68.78603744336321,69.34399365039913,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
44.22905027932961,69.06479936846175,68.80786627510679,69.36530995555202,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
44.60335195530726,69.08584695600666,68.82798783014292,69.38480079140791,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
44.977653631284916,69.10690236831422,68.84813149226153,69.40430171881226,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
45.35195530726257,69.12796579150962,68.86829777642183,69.42496863859994,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
45.72625698324022,69.14903741171804,68.89034554365963,69.44604554285652,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
46.100558659217874,69.17011741506455,68.9113854770495,69.46713648106535,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
46.47486033519553,69.1912059876744,68.93076582448545,69.48824175499703,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
46.849162011173185,69.21230331567277,68.95016438503173,69.50936166642215,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
47.22346368715084,69.23340958518463,68.96958154294028,69.53049651711127,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
47.59776536312849,69.25452498233528,68.98979938197135,69.55164660883501,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
47.97206703910614,69.27564969324993,69.01013843927967,69.57281224336396,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
48.3463687150838,69.29678390405356,69.03050423830288,69.59399372246868,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
48.720670391061454,69.3179278008715,69.05071441675481,69.61519134791979,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
49.09497206703911,69.33908156982878,69.06900614575686,69.63640542148788,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
49.46927374301676,69.3602453970505,69.08731066614052,69.6576362449435,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
49.84357541899441,69.38141946866199,69.10889114616255,69.67888412005729,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
50.21787709497207,69.40260397078826,69.13200635719198,69.70014934859982,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
50.592178770949715,69.4237990895546,69.15328944616783,69.72143223234167,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
50.96648044692738,69.44500501108598,69.17385685605171,69.74251268157481,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
51.340782122905026,69.46622192150771,69.19445512732372,69.76066565432171,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
51.71508379888268,69.48745000694487,69.215084774943,69.7788379966086,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
52.089385474860336,69.50868945352258,69.23574631386873,69.79703001324357,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
52.463687150837984,69.52994044736609,69.25644025906007,69.81524200903472,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
52.837988826815646,69.55120317460056,69.27716712547615,69.83347428879016,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
53.212290502793294,69.57247782135096,69.29792742807615,69.8543616176401,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
53.58659217877095,69.59376457360823,69.3187216657852,69.87657626700855,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
53.960893854748605,69.61506361585444,69.33955015770681,69.898806601158,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
54.33519553072625,69.6363751310569,69.3604131099772,69.92105286880225,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
54.709497206703915,69.65769929905103,69.38146555192043,69.94331531862846,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
55.08379888268156,69.67903629482784,69.40329630704993,69.96559417488723,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
55.45810055865922,69.70038628258752,69.42514722323259,69.98788959221254,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
55.832402234636874,69.72174942387913,69.447018557839,70.01020171292319,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
56.20670391061452,69.74312587909779,69.46891056823983,70.03253067933797,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
56.58100558659218,69.76451580853937,69.49082351180569,70.05487663377569,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
56.95530726256983,69.78591937249965,69.510825302831,70.07723971855512,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
57.32960893854749,69.80733673127465,69.52907959099812,70.09962007599506,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
57.70391061452514,69.82876804516027,69.54976411976634,70.12201784841432,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
58.07821229050279,69.85021347445219,69.57098291674436,70.14443317813168,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
58.452513966480446,69.8716731794464,69.59223842231503,70.16686620746592,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
58.8268156424581,69.89314732043876,69.61353084086423,70.18931707873585,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
59.20111731843575,69.91463605772516,69.63486037677771,70.21178593426028,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
59.57541899441341,69.9361395516015,69.65622723444127,70.23427291635797,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
