plot_mode,subgroup,ycol,xvar,sec,n_sample,n_boot_ok,x,y,y_lo,y_hi,x_lim_lo,x_lim_hi,y_lim_lo,y_lim_hi
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.38994413407821,69.02071708970023,68.42338557498846,69.54751326408129,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.409441340782124,69.02838502405949,68.43249844923872,69.53870684555241,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.428938547486034,69.03853505071932,68.44608023050876,69.5514835012846,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.448435754189944,69.05087478595307,68.46379837886315,69.55951805579531,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.467932960893854,69.06511184603397,68.48735477822045,69.5730390850046,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.487430167597765,69.08095388264667,68.5191160810404,69.5807231069552,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.506927374301675,69.09810909358251,68.55732117348678,69.6059019621091,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.526424581005585,69.11636419188956,68.59477735124187,69.62886069435413,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.545921787709496,69.13560844517161,68.63144136087979,69.6586095693091,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.565418994413406,69.15573757216319,68.66729205970648,69.67931819315578,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.584916201117316,69.17664729159907,68.69025745148873,69.7070891141695,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.60441340782123,69.1982333222138,68.7161101127861,69.73136905539923,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.62391061452514,69.22039138274219,68.75713993572431,69.75236260601937,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.64340782122905,69.24301719191902,68.78359616728741,69.76357024336961,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.662905027932965,69.2660064684788,68.81257253192825,69.77815858015866,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.682402234636875,69.28925493115628,68.8457948790399,69.78648996260665,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.701899441340785,69.31265829868622,68.87938164046334,69.79501546698948,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.721396648044696,69.33611228980317,68.91322633481458,69.80370876603631,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.740893854748606,69.35951262324191,68.9330513803027,69.82076670070727,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.760391061452516,69.38275501773715,68.968213220417,69.82448401394446,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.77988826815643,69.40573519202356,68.99759914525848,69.8305321584522,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.79938547486034,69.42834886483581,69.02636626171274,69.84453875515896,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.81888268156425,69.45049175490851,69.04971993483387,69.85992238149902,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.83837988826816,69.47205958097649,69.07196429942694,69.87404006932029,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.85787709497207,69.49294806177441,69.09307821279785,69.89462082744775,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.87737430167598,69.51305291603691,69.11304053225254,69.91406075100795,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.89687150837989,69.53226986249867,69.13183011509697,69.93228418418484,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.9163687150838,69.55049461989444,69.14942581863706,69.94921547116243,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.93586592178771,69.56762290695887,69.16580650017875,69.95833472651347,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.95536312849162,69.58355044623534,69.180951017028,69.97272369889157,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.97486033519553,69.59817414659551,69.1948382264907,69.99121747351033,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,34.99435754189944,69.61139795422876,69.20744698587283,69.98278058725062,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.01385474860335,69.62315312295897,69.21877409242836,69.974101945937,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.03335195530726,69.63351319579246,69.22892705614606,69.98361453644794,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.05284916201117,69.64261516277067,69.23805557911473,70.00439077988536,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.07234636871508,69.6505964431017,69.24630944647846,70.02416270161466,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.09184357541899,69.65759445599365,69.25383844338135,70.03461580184532,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.11134078212291,69.66374662065466,69.26079235496752,70.03731634665799,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.13083798882682,69.66919035629282,69.26732096638106,70.03908850782847,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.15033519553073,69.67406308211623,69.27357406276606,70.04086790269164,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.16983240223464,69.67850221733296,69.27868027399683,70.04758993610045,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.18932960893855,69.68264518115112,69.28112152584836,70.05383250290251,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.20882681564246,69.68662939277884,69.2921781131909,70.05972868741486,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.22832402234637,69.69059227142414,69.29882700090279,70.06541157395469,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.24782122905028,69.6946712362952,69.30594929930666,70.06729222079397,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.26731843575419,69.69900370660007,69.3136947935466,70.05951012077162,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.2868156424581,69.7037271015469,69.32221326876672,70.05183722682037,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.30631284916201,69.70897884034379,69.33020417873988,70.06108719758967,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.32581005586592,69.7148963421988,69.34216830272389,70.08149083351097,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.34530726256983,69.72161702631996,69.35341851494786,70.07567952844224,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.36480446927374,69.72927831191554,69.34333645491135,70.07702451118702,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.38430167597765,69.73801761819355,69.33476355227094,70.09668411061067,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.40379888268156,69.74797236436204,69.33172318778009,70.11669857811417,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.423296089385474,69.75927996962915,69.34955664529127,70.13708624094035,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.442793296089384,69.77207753118631,69.37055026379699,70.15190777440068,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.462290502793294,69.78649886076738,69.39456876528006,70.17905446153212,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.481787709497205,69.80267061791136,69.42132812361119,70.20067167378342,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.501284916201115,69.82071323080069,69.4505436349279,70.2227348177537,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.52078212290503,69.8406560124346,69.48190250718123,70.23846522444285,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.54027932960894,69.86233637889073,69.5057787610467,70.2506356552409,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.55977653631285,69.88556433475154,69.52996089502412,70.26207072499204,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.57927374301676,69.91014988459929,69.55489993307961,70.27901115453665,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.598770949720674,69.93590303301642,69.58075664849493,70.30248059240458,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.618268156424584,69.96263378458532,69.59626112060108,70.32681323404006,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.637765363128494,69.99015214388831,69.61152192444452,70.33881924658529,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.657262569832405,70.01826811550774,69.6265221139444,70.3630907110042,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.676759776536315,70.0467917040261,69.64124474301987,70.38815872866004,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.696256983240225,70.07553291402571,69.65567286559008,70.42943952880711,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.715754189944136,70.10430175008887,69.66978953557417,70.46102036356632,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.735251396648046,70.13290821679803,69.68357780689131,70.48354756087848,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.754748603351956,70.16116231873558,69.70916006855312,70.50729893128857,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.77424581005587,70.18887406048387,69.7386706412434,70.53315710515582,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.79374301675978,70.21585344662525,69.75821247304414,70.56458064217409,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.81324022346369,70.24191048174208,69.77876280649772,70.59670909578935,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.8327374301676,70.2668551704168,69.80093115668004,70.6271033783423,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.85223463687151,70.29049751723176,69.83047752041398,70.65549849381242,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.87173184357542,70.31264752676931,69.85861785024898,70.6816294461791,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.89122905027933,70.33311520361183,69.875831260357,70.70937654693898,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.91072625698324,70.35171060266315,69.89569310615583,70.74412246145468,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.93022346368715,70.36824598457513,69.92172511408498,70.76277918161186,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.94972067039106,70.38253865188324,69.94857584518645,70.76653125689414,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.96921787709498,70.39441293041867,69.96091741741338,70.76958992179294,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,35.98871508379889,70.40369677088633,69.96726348605327,70.77940834995549,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.0082122905028,70.4102349384797,69.98074400647522,70.78583368055253,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.02770949720671,70.41406815807835,69.99116208772539,70.7882223037894,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.04720670391062,70.41538800856593,69.99872828556173,70.78688399970429,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.06670391061453,70.41439156418873,70.00366896295274,70.78213099239579,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.08620111731844,70.4112758991926,70.00621048286698,70.7742755059625,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.10569832402235,70.40623808782385,70.00987321473882,70.74689256020757,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.12519553072626,70.39947520432843,70.00820474856408,70.73218808195708,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.14469273743017,70.39118432295255,70.001703727434,70.72686619891265,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.16418994413408,70.38156251794226,69.99590283642564,70.73766553231823,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.18368715083799,70.37080686354369,69.98615356251844,70.7569498500942,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.2031843575419,70.35911443400293,69.97481841470125,70.74310276365269,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.22268156424581,70.34668230356611,69.96206188597489,70.72960964814436,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.24217877094972,70.33370754647935,69.94804846934016,70.7156224313294,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.26167597765363,70.32038723698864,69.92583106799262,70.70276989155148,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.28117318435754,70.30691844934027,69.8965707166668,70.70177780522461,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.30067039106145,70.29349825778016,69.86660983332735,70.69997008607807,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.32016759776536,70.28032373655462,69.83614105302827,70.69738422917814,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.33966480446927,70.26759195990967,69.80789204436049,70.69405772959111,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.35916201117318,70.2555000020913,69.79858191526185,70.69002808238326,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.3786592178771,70.24424493734566,69.78256072388537,70.68533278262088,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.398156424581,70.23402291207321,69.76186655156192,70.68641825788524,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.41765363128492,70.22502606078844,69.74453104040215,70.69280806360399,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.43715083798883,70.21744257980859,69.73094274685444,70.68349231248393,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.45664804469274,70.2114555536347,69.72149022736713,70.68981319471231,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.47614525139665,70.20724685545844,69.71656203838859,70.70807405982944,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.49564245810056,70.20499841805639,69.71654673636718,70.71987583732916,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.51513966480447,70.20485311394813,69.71201243425247,70.72466235265745,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.53463687150838,70.2067989189221,69.7131803615053,70.71798184289982,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.55413407821229,70.21077323330104,69.72578694288184,70.70181259184835,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.5736312849162,70.2167132163457,69.72547311906192,70.72693045793673,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.593128491620114,70.22455602731628,69.73179348734483,70.73597476242503,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.612625698324024,70.23423882547347,69.72654057481708,70.74941460519179,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.632122905027934,70.24569877007755,69.71910460526101,70.80148406374519,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.651620111731845,70.25887302038909,69.71298855184311,70.82507235406419,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.671117318435755,70.27369873566839,69.70816716983475,70.84753106484217,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.690614525139665,70.29011307517607,69.68652345364427,70.887475893257,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.710111731843575,70.30805319817256,69.66665007652685,70.96731985254533,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.729608938547486,70.32745626391811,69.63326266242645,71.04786093033134,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.74910614525139,70.34825943167345,69.60849593216601,71.10349474762822,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.768603351955306,70.37039986069891,69.59457248672975,71.16876608458229,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.78810055865922,70.3938147102549,69.60582658203154,71.20789214882738,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.80759776536313,70.41844113960188,69.5977941201985,71.24188429756377,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.82709497206704,70.44421630800035,69.59342636338046,71.27002894226639,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.846592178770955,70.4710773747108,69.62305345966581,71.29161249441022,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.866089385474865,70.49896194062443,69.6576894537524,71.30592136547018,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.885586592178775,70.52781458157972,69.69755472588817,71.31224196692123,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.905083798882686,70.5575866460289,69.74210587446022,71.3108206273533,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.92458100558659,70.58823359931455,69.75181795047125,71.37723639015313,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.944078212290506,70.61971742934358,69.76247127169108,71.43055328338346,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.96357541899442,70.6519998064751,69.77404059339113,71.48397848762072,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,36.98307262569833,70.68504110260794,69.78650067084274,71.54063037008505,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.00256983240224,70.718786567656025,69.7998123249861,71.63515659384727,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.02206703910615,70.75284718444296,69.86440278767647,71.7006228216391,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.04156424581006,70.78659616553333,69.832846096537,71.82512111261151,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.06106145251397,70.81940852108208,69.80324886137997,71.93086828554478,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.08055865921788,70.85065926124405,69.81112571542525,72.00463713390675,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.10005586592179,70.87972339617417,69.69948543916482,72.12067748545833,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.1195530726257,70.90597593602735,69.67459105789037,72.20800268301373,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.13905027932961,70.92879189095848,69.58950936205805,72.28788391273004,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.15854748603352,70.94754627112252,69.57739574495885,72.3585278999286,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.17804469273743,70.96161408667422,69.5608041119026,72.41814136993078,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.19754189944134,70.97037034776864,69.51360267823671,72.46493104805789,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.21703910614525,70.97319006456058,69.4470304295327,72.49710365963132,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.23653631284916,70.96944824720498,69.31950735282783,72.51286592997245,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.25603351955307,70.95851990585676,69.19102718031934,72.53890388032387,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.27553072625699,70.93978005067068,69.06485873631223,72.61492836214909,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.2950279329609,70.91260369180185,69.07177218536965,72.63992707321258,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.31452513966481,70.87636583940505,69.05314447637885,72.80915666710214,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.33402234636872,70.83043747327955,68.91988101745976,72.84690859605975,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.35351955307263,70.77405139027886,68.78070367418049,72.93823306961811,34,37.5,66,81
slice_median,Female,rSO2_Ch1,TEMP,1,10000,0,37.37301675977654,70.70647066028968,68.494683933200875,73.13517928779471,34,37.5,66,81
