x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
35.720670391061454,72.16480376551132,71.87044469022966,72.46322514869716,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.74022346368715,72.1644046899669,71.87118324705996,72.46999501435587,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.75977653631285,72.16447467358279,71.87251943379017,72.47451485910028,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.779329608938546,72.16502942696476,71.87447100786791,72.48746130137096,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.798882681564244,72.16608466071872,71.8770557267408,72.49707577560048,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.81843575418994,72.1676560854505,71.87608996181358,72.50152603891107,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.83798882681564,72.16975941176601,71.87511841964469,72.50273196209315,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.857541899441344,72.17241035027102,71.8753337768221,72.50307730714091,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.87709497206704,72.17562461157156,71.87678392311858,72.50389287325164,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.89664804469274,72.17941790627343,71.87951674830688,72.50519665957673,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.91620111731844,72.18380594498237,71.88472511267969,72.50700666526753,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.935754189944134,72.18880443830435,71.89158251478199,72.51377714956563,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.95530726256983,72.19442909684525,71.89930241791801,72.52471153004163,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.97486033519553,72.20069563121095,71.90423263343344,72.53948569363374,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.99441340782123,72.20761975200715,71.9140971996722,72.55520270752777,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.013966480446925,72.21521716983992,71.92374563086207,72.56995153864773,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.03351955307262,72.22350359531501,71.93023519534819,72.57759390178404,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.05307262569833,72.23249473903832,71.937832311627,72.58560727391612,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.072625698324025,72.2422063116158,71.9465745231438,72.59399463299562,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.09217877094972,72.25265402365297,71.95649937334383,72.60275895697414,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.11173184357542,72.26385358575615,71.96764440567236,72.61957356915296,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.13128491620112,72.27582070853093,71.98004716357465,72.63682965247112,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.150837988826815,72.28857110258328,71.99272578540403,72.65419516684297,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.17039106145251,72.30212047851893,71.99758233274375,72.6716487748222,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
36.18994413407821,72.31648454694394,72.00246423507302,72.68464910009611,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
