plot_mode,subgroup,ycol,xvar,sec,n_sample,n_boot_ok,x,y,y_lo,y_hi,x_lim_lo,x_lim_hi,y_lim_lo,y_lim_hi
slice_median,All,rSO2_Ch1,FiO2_new,1,10000,0,100,72.92404257681821,72.1300738548797,73.71279761995524,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,30,71.24207220603277,69.23869918773798,73.115688086010607,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,30.391061452513966,71.19453275914253,69.29140001714312,72.96692172929966,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,30.782122905027933,71.14821444838806,69.34207868492605,72.83739242986087,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,31.1731843575419,71.10313269792809,69.39077687733086,72.7200812219279,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,31.564245810055866,71.05950252017438,69.44064056509474,72.58730683769714,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,31.955307262569832,71.01735275595126,69.51718564130555,72.46226701622784,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,32.3463687150838,70.97667627158737,69.59012703526919,72.33399458809234,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,32.737430167597765,70.93747231228306,69.62384557165143,72.21122926388902,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,33.12849162011173,70.89972118384193,69.63964567729072,72.1159958397279,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,33.5195530726257,70.86340298494028,69.65498514540758,72.03619456987836,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,33.910614525139664,70.82849781425432,69.68963331884811,71.96968324934565,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,34.30167597765363,70.79498577046026,69.72536035207293,71.89672528169973,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,34.6927374301676,70.7628469522344,69.75932030930176,71.77643654916174,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,35.08379888268156,70.73206145825301,69.79156094719323,71.69904565782896,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,35.47486033519553,70.7026093871923,69.82213002240604,71.6263636643601,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,35.865921787709496,70.67447083772853,69.85107529159882,71.55708246361351,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,36.25698324022346,70.64762590853783,69.87844451143019,71.49112981776862,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,36.64804469273743,70.62205469829662,69.90428543855879,71.42843348900485,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,37.039106145251395,70.59773730568108,69.92864582964327,71.3689212395016,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,37.43016759776536,70.57465382936738,69.95157344134228,71.31252083143832,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,37.82122905027933,70.55278436803185,69.97311603031446,71.2591600269944,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,38.212290502793294,70.53210902035067,69.98543163982387,71.20083307468752,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,38.60335195530726,70.51260788500016,69.99519491586406,71.14449894341419,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,38.99441340782123,70.49426106065656,69.96276282848505,71.09064576707506,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,39.385474860335194,70.47704864599598,69.9439180006712,71.06234777358323,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,39.77653631284916,70.46095073969484,69.9561343771877,71.0194789568293,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,40.167597765363126,70.44594744042932,69.92389734943045,70.99878155838495,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,40.55865921787709,70.43201884687562,69.89462252411339,70.98425078732875,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,40.94972067039106,70.41914505770995,69.87696003440462,70.9877162921408,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,41.340782122905026,70.40730617160871,69.88593614007881,70.97232377672768,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,41.73184357541899,70.39648228724806,69.8825917937262,70.9346807261296,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,42.12290502793296,70.38665350330416,69.86394202889369,70.92155657416868,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,42.513966480446925,70.37779991845342,69.84786304537938,70.9031488596475,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,42.90502793296089,70.36990163137199,69.84208578580333,70.89389204986239,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,43.29608938547486,70.36293874073607,69.83178913071544,70.88902657285863,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,43.687150837988824,70.35689134522195,69.83075223719786,70.88329310560904,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,44.07821229050279,70.35173954350593,69.83251021943275,70.87677832305184,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,44.46927374301676,70.34746343426421,69.8340623482658,70.86956890012522,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,44.86033519553072,70.34404311617301,69.84003003714045,70.85319506565298,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,45.25139664804469,70.34145868790856,69.84566025482977,70.83592591553658,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,45.642458100558656,70.33969024814718,69.85244959988705,70.8199377387444,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,46.03351955307262,70.33871789556507,69.86033226342059,70.80520273310633,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,46.42458100558659,70.33852172883842,69.86924243653866,70.7916930964522,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,46.815642458100555,70.33908184664358,69.87911431034945,70.77938102661189,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,47.20670391061452,70.34037834765671,69.88988207596125,70.77218604602218,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,47.59776536312849,70.34239133055414,69.90147992448232,70.76931579419252,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,47.988826815642454,70.34510089401206,69.91384204702089,70.76706042774286,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,48.37988826815642,70.34848713670665,69.92690263468526,70.7654101061508,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,48.77094972067039,70.3525301573143,69.94059587858368,70.76435498889384,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,49.162011173184354,70.35721005451114,69.95228672179994,70.76132017224847,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,49.55307262569832,70.36250692697347,69.95377418111609,70.76650874769979,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,49.94413407821229,70.36840087337744,69.97106113519806,70.78061511502891,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,50.33519553072625,70.37487199239952,69.99844515635783,70.78515249802724,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,50.72625698324022,70.38190038271571,70.01624863037517,70.77950620329496,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,51.117318435754186,70.3894661430023,70.03235582495117,70.77442934033952,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,51.50837988826815,70.39754937193563,70.04863501351898,70.77280828559384,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,51.89944134078212,70.4061301681919,70.06502038718688,70.77616054421007,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,52.290502793296085,70.41518863044737,70.07605404389942,70.78001944245946,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,52.68156424581005,70.42470485737823,70.08462988051944,70.77411373245982,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,53.07262569832402,70.43465894766075,70.09414008123791,70.77892430937774,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,53.463687150837984,70.44503104904302,70.10456849053239,70.78791309831387,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,53.85474860335195,70.45580425358463,70.11589577153411,70.79700835217523,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,54.24581005586592,70.46696636102868,70.12809765628755,70.8034421110804,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,54.63687150837988,70.47850749219334,70.1439761540518,70.81029939625661,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,55.02793296089385,70.49041916060085,70.1551950823491,70.81863451502562,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,55.418994413407816,70.50269298964153,70.16970401170741,70.82799435172493,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,55.81005586592178,70.515320627858,70.185157390117,70.83955132403149,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,56.20111731843575,70.52829372380185,70.20136191160296,70.85387936599085,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,56.592178770949715,70.54160392602473,70.21829288403023,70.86581867947679,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,56.98324022346368,70.5552428830783,70.23592561526377,70.88084198129509,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,57.37430167597765,70.56920224351397,70.24975636600422,70.89706272274033,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,57.765363128491614,70.58347365588368,70.2616086999227,70.91443417148481,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,58.15642458100558,70.59804876873878,70.27337277652896,70.9329095952009,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,58.54748603351955,70.61291923063096,70.28505588654001,70.95244226156096,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,58.938547486033514,70.62807669011191,70.29666532067293,70.97298543823733,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,59.32960893854748,70.64351279573317,70.30820836964472,70.98855487688354,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,59.72067039106145,70.65921919604642,70.31969232417244,71.00353268588321,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,60.11173184357541,70.67518753960319,70.33340082867115,71.01825635331053,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,60.50279329608938,70.6914094749552,70.34957799600684,71.03275039787508,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,60.893854748603346,70.70787665065397,70.36610500048128,71.05627463099648,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,61.28491620111731,70.72458071525112,70.38298126572215,71.07859355190234,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,61.67597765363128,70.74151331729838,70.40020621535709,71.09658898328885,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,62.06703910614525,70.75866610534723,70.41777927301375,71.11509653629275,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,62.45810055865922,70.7760307279493,70.43365442353603,71.1340919169275,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,62.849162011173185,70.7935988336563,70.44881666584752,71.15355083120653,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,63.24022346368715,70.81136207101983,70.46418115018514,71.17344898514332,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,63.63128491620112,70.82931208859142,70.47974630831503,71.19376208475131,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,64.02234636871509,70.84744053492277,70.49421546372176,71.21446583604401,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,64.41340782122904,70.86573905856541,70.5111234090463,71.23553594503483,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,64.80446927374302,70.88419930807106,70.52763014311954,71.25694811773724,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,65.19553072625698,70.90281293199129,70.54398231407974,71.27867806016471,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,65.58659217877096,70.92157157887775,70.55649746351455,71.2922610758691,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,65.97765363128491,70.94046689728191,70.56869652606501,71.30521590972549,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,66.36871508379889,70.9594905357555,70.58191349228161,71.31833780273831,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,66.75977653631284,70.97863414285018,70.59770013385618,71.33163861392563,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,67.15083798882682,70.99788936711755,70.62185901213039,71.35458494941791,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,67.54189944134077,71.01724785710913,70.64608993673613,71.37799560352691,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,67.93296089385476,71.03670126137659,70.66342824612607,71.401209244231,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,68.32402234636871,71.05624122847159,70.68046057069397,71.42421070235561,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,68.71508379888269,71.07585940694575,70.69753375834863,71.44698480872627,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,69.10614525139664,71.09554744535053,70.71465297730138,71.46951639416848,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,69.49720670391062,71.11529699223776,70.73182339576358,71.49179028950768,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,69.88826815642457,71.1350996961589,70.74905018194659,71.51379132556941,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,70.27932960893855,71.15494720566566,70.76633850406175,71.53550433317916,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,70.6703910614525,71.17483116930963,70.78369353032039,71.55691414316239,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,71.06145251396649,71.1947432356424,70.80112042893388,71.57800558634462,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,71.45251396648044,71.21467505321563,70.81862436811356,71.60383732418646,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,71.84357541899442,71.23461827058085,70.83621051607078,71.63435617281378,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,72.23463687150837,71.25456453628982,70.8538840410169,71.65656554941421,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,72.62569832402235,71.27450549889399,70.87165011116325,71.68188763703762,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,73.0167597765363,71.29443280694512,70.88951389472118,71.70645704277024,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,73.40782122905028,71.31433810899479,70.90748055990204,71.73023026768922,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,73.79888268156424,71.3342130535944,70.9255552749172,71.75316381287169,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,74.18994413407822,71.35404928929593,70.94374320797799,71.77521417939482,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,74.58100558659217,71.3738384646508,70.96204952729575,71.79633786833571,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,74.97206703910615,71.39357222821062,70.98047940108184,71.81649138077154,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,75.3631284916201,71.41324222852707,70.9990379975476,71.83563121777942,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,75.75418994413408,71.43284011415163,71.0177304849044,71.86007367678664,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,76.14525139664804,71.45235753363619,71.03656203136357,71.8882153786133,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,76.53631284916202,71.47178613553206,71.05553780513647,71.9161939520751,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,76.92737430167597,71.49111842135986,71.07466297443443,71.94398964110357,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,77.31843575418995,71.51035719720127,71.09394253361788,71.9588945621492,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,77.7094972067039,71.52951448985843,71.11338024952028,71.98383280082982,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,78.10055865921788,71.5486039655435,71.13297936045669,72.01186582302441,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,78.49162011173183,71.56763939338484,71.15274310267978,72.03399149562875,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,78.88268156424581,71.58663454251597,71.17267471244219,72.05223492687716,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,79.27374301675977,71.60560318207027,71.19277742599654,72.07021643859395,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,79.66480446927375,71.62455908118127,71.21305447959548,72.08796377695595,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,80.0558659217877,71.64351600898232,71.23264187045841,72.10275110235882,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,80.44692737430168,71.66248773460691,71.24351561946006,72.1111705549685,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,80.83798882681563,71.68148802718848,71.26772437026912,72.12624439343405,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,81.22905027932961,71.70053065586056,71.2920606681912,72.1502559293699,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,81.62011173184356,71.71962938975642,71.31651818336195,72.17405164954548,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,82.01117318435755,71.73879799800957,71.33680452223173,72.19762440062033,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,82.4022346368715,71.75805024975357,71.34202085711448,72.22096702925407,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,82.79329608938548,71.7773999141216,71.34815320167345,72.24407238210628,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,83.18435754189943,71.79686076024734,71.36873438683416,72.26693330583657,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,83.57541899441341,71.81644655726409,71.3894999820011,72.28954264710453,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,83.96648044692736,71.83617107430537,71.4104585310134,72.3142130137229,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,84.35754189944134,71.8560480805046,71.4273781487616,72.3449191708714,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,84.7486033519553,71.87609134499519,71.44555472160036,72.37518753025324,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,85.13966480446928,71.89631463691057,71.45879755558204,72.40495472914256,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,85.53072625698323,71.9167317253843,71.4729385520998,72.41933402265012,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,85.92178770949721,71.93735637954966,71.48804665977858,72.42949952395908,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,86.31284916201116,71.95820236854023,71.50419082724324,72.44029592104768,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,86.70391061452514,71.97928346148939,71.52144000311861,72.46618545068418,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,87.0949720670391,72.00061342753047,71.53393032017382,72.49171430023371,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,87.48603351955308,72.02220603579711,71.54619742516228,72.51685312174597,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,87.87709497206703,72.04407505542258,71.55999384292518,72.54157256727058,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,88.26815642458101,72.06623425554046,71.57541862580526,72.56584328885721,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,88.65921787709496,72.08869740528411,71.59257082614526,72.58963593855553,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,89.05027932960894,72.11147827378701,71.61154949628792,72.61292116841518,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,89.4413407821229,72.13459063018254,71.63245368857596,72.63939095145226,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,89.83240223463687,72.15804824360418,71.65722989668328,72.66760943823607,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,90.22346368715084,72.18186488318538,71.69154094464471,72.69570059325336,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,90.6145251396648,72.20605431805956,71.72666425138756,72.7151050049062,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,91.00558659217876,72.23063031736017,71.76261562839555,72.72896561681134,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,91.39664804469274,72.25560665022068,71.79941088715246,72.7422385269441,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,91.78770949720668,72.28099708577447,71.83706583914201,72.75924479412144,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,92.17877094972069,72.30681539315498,71.875596295848,72.77741413905947,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,92.56983240223462,72.33307534149571,71.91501806875416,72.79103858897099,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,92.9608938547486,72.35979069993009,71.95534696934426,72.80570038346404,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,93.35195530726256,72.38697523759159,71.99237455258302,72.82775658617525,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,93.74301675977654,72.41464272361348,72.01023776924382,72.85776640460452,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,94.1340782122905,72.44280692712938,72.02737579713232,72.86324568739809,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,94.52513966480448,72.47148161727272,72.04455745237038,72.88276506361068,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,94.91620111731844,72.50068056317689,72.06093478290312,72.94513023913049,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,95.3072625698324,72.53041753397527,72.07731700343139,72.99680773508945,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,95.69832402234636,72.56070629880138,72.09640463224895,73.04488187125806,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,96.08938547486034,72.59156062678863,72.11380124695233,73.08260982955187,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,96.4804469273743,72.6229942870706,72.13126171403883,73.11285007611653,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,96.87150837988828,72.65502104878043,72.14879007851516,73.16439350351538,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,97.26256983240224,72.68765468105184,72.18755030163587,73.20321464584225,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,97.6536312849162,72.72090895301814,72.18406667966428,73.22372523007544,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,98.04469273743015,72.75479763381281,72.20182300635048,73.24379924220283,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,98.43575418994412,72.78933449256922,72.20013734690338,73.32145155918327,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,98.8268156424581,72.8245332984209,72.20916747812198,73.422916249654,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,99.21787709497208,72.86040782050132,72.22191526090232,73.52835908336588,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,99.60893854748603,72.89697182794382,72.2342485692544,73.6378624721104,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,100,72.9342390898818,72.24615812487761,73.72597956824546,30,100,66,81
slice_median,All,rSO2_Ch3,FiO2_new,1,10000,0,32,77.31531473658295,76.74730335394615,77.82340055918428,30,100,66,81
slice_median,All,rSO2_Ch3,FiO2_new,1,10000,0,32.37988826815643,77.29892960763966,76.73466238756572,77.79721309593063,30,100,66,81
slice_median,All,rSO2_Ch3,FiO2_new,1,10000,0,32.75977653631285,77.2825396114586,76.72203151460207,77.7710199567512,30,100,66,81
slice_median,All,rSO2_Ch3,FiO2_new,1,10000,0,33.13966480446928,77.26614546095783,76.7094126670544,77.74482263606387,30,100,66,81
slice_median,All,rSO2_Ch3,FiO2_new,1,10000,0,33.5195530726257,77.24974786905562,76.6968077769219,77.71862262828654,30,100,66,81
slice_median,All,rSO2_Ch3,FiO2_new,1,10000,0,33.899441340782126,77.23334754867014,76.68421877620379,77.69283008632071,30,100,66,81
slice_median,All,rSO2_Ch3,FiO2_new,1,10000,0,34.279329608938546,77.21694521271954,76.67164759689926,77.67062712421584,30,100,66,81
slice_median,All,rSO2_Ch3,FiO2_new,1,10000,0,34.659217877094974,77.20054157412193,76.65909617100752,77.64842418196217,30,100,66,81
slice_median,All,rSO2_Ch3,FiO2_new,1,10000,0,35.039106145251395,77.1841373457955,76.64656643052777,77.62622201391382,30,100,66,81
slice_median,All,rSO2_Ch3,FiO2_new,1,10000,0,35.41899441340782,77.16773324065842,76.6340603074592,77.60402137442493,30,100,66,81
slice_median,All,rSO2_Ch3,FiO2_new,1,10000,0,35.798882681564244,77.15132997162877,76.62157973380103,77.58592479623253,30,100,66,81
slice_median,All,rSO2_Ch3,FiO2_new,1,10000,0,36.17877094972067,77.13492825162481,76.60912664155244,77.57044069393854,30,100,66,81
slice_median,All,rSO2_Ch3,FiO2_new,1,10000,0,36.55865921787709,77.11852879356466,76.596702962712655,77.55489139601158,30,100,66,81
slice_median,All,rSO2_Ch3,FiO2_new,1,10000,0,36.93854748603352,77.1021323103664,76.58431062928086,77.52969326526909,30,100,66,81
slice_median,All,rSO2_Ch3,FiO2_new,1,10000,0,37.31843575418994,77.08573951494827,76.57195157325627,77.50437300275004,30,100,66,81
