x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
47.59217877094972,77.02790806679474,75.04083480562007,79.25379528255233,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
47.74860335195531,76.99634585803405,74.92084185810012,79.39883737713822,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
47.90502793296089,76.96547806644709,74.803830010391,79.53468217013956,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
48.06145251396648,76.93539158882976,74.70404195945042,79.66010677012595,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
48.21787709497207,76.9058106606463,74.5757618442607,79.87220827772734,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
48.374301675977655,76.87673292532823,74.46763400557154,80.0416450127762,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
48.53072625698324,76.84825187992304,74.18834456819033,80.21635407987233,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
48.687150837988824,76.82046102147797,73.78232210074957,80.65926031464102,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
48.84357541899441,76.79345384704057,73.48960483179559,80.71435516360529,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
49.0,76.76732385365803,73.22816573950244,80.92784382029434,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
