x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
39.92737430167598,78.62311728235731,77.78226165875952,79.45247433657478,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
40.08379888268156,78.64692896423496,77.80067806167607,79.45727697579346,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
40.24022346368715,78.66816980332328,77.84196087182578,79.49341408657159,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
40.39664804469274,78.68697484445453,77.84837460861073,79.53809654077371,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
40.55307262569832,78.70347913246114,77.80400581601057,79.55428737676887,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
40.709497206703915,78.71781771217537,77.76535861538389,79.61873644314161,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
40.865921787709496,78.73012562842968,77.72066709902559,79.65471679377025,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
41.022346368715084,78.74053792605622,77.70568384672471,79.68781934567058,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
41.17877094972067,78.74918964988744,77.69236024870183,79.74253806395946,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
41.33519553072625,78.75621584475564,77.68126202247193,79.80528733167887,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
41.49162011173185,78.76175155549323,77.66180759660466,79.85467073192325,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
41.64804469273743,78.76593182693239,77.61357685020853,79.92339410622631,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
41.80446927374302,78.76889170390561,77.55522151149971,79.98912951439142,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
41.960893854748605,78.77076623124512,77.5084497639829,80.0180662979038,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
42.117318435754186,78.77169088575026,77.46306697101832,80.04502771219182,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
42.27374301675978,78.77180490393233,77.43230715218291,80.05580788413303,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
42.43016759776536,78.7712494581546,77.41378522290914,80.0769165461216,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
42.58659217877095,78.7701657367792,77.39247995471845,80.12124139202191,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
42.74301675977654,78.76869492816783,77.3720526727156,80.08187386507058,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
42.89944134078212,78.76696435903868,77.38467104373919,80.08886434319972,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
43.05586592178771,78.7649912712162,77.43057481207975,80.15843024917233,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
43.212290502793294,78.7627404100948,77.42170404903858,80.10736545043791,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
43.36871508379888,78.76017619776484,77.41123825448932,80.18672032207323,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
43.52513966480447,78.75726305631726,77.33153008815054,80.17904489827163,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
43.68156424581005,78.75396540784232,77.27118921698032,80.27842284080855,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
43.837988826815646,78.7502476744308,77.17238931983967,80.2852347207724,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
43.99441340782123,78.74607427817331,77.17492406593628,80.3239468460463,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
44.150837988826815,78.74140964116029,77.02089168876813,80.43707119224935,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
44.3072625698324,78.73621818548251,76.95029011013526,80.44159692924775,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
44.463687150837984,78.73046433323042,76.88493303346236,80.54309586452403,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
