plot_mode,subgroup,ycol,xvar,sec,n_sample,n_boot_ok,x,y,y_lo,y_hi,x_lim_lo,x_lim_hi,y_lim_lo,y_lim_hi
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34,70.79246077880106,70.39680124119943,71.24329873921667,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.01916201117319,70.81183698870039,70.4184186565638,71.25791505346452,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.038324022346366,70.83113978797532,70.43996324578828,71.2718904715848,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.05748603351955,70.85036554543109,70.46143066972907,71.28234562553892,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.07664804469274,70.86951062987303,70.48281658924239,71.29487745172786,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.09581005586592,70.88857141010622,70.50411666518444,71.30758967042412,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.114972067039105,70.90754425493598,70.52532655841145,71.32022528143303,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.13413407821229,70.92642553316743,70.54644192977963,71.33080143762383,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.15329608938548,70.94521161360606,70.56598708966592,71.34464260144645,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.17245810055866,70.96389886505685,70.58538728158234,71.35765434876164,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.191620111731844,70.98248365632512,70.60465754603071,71.36996540944722,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.21078212290503,71.00096235621608,70.62379430738778,71.38055099479122,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.22994413407821,71.01933133353498,70.64279399003031,71.39334014609722,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.249106145251396,71.03758695708706,70.6623547509701,71.40632858181702,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.26826815642458,71.05572559567742,70.68896654824547,71.41920514774174,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.28743016759776,71.07374361811144,70.7114414165525,71.43196710592375,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.30659217877095,71.09163739319432,70.73476155097887,71.4446117184155,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.325754189944135,71.10940328973132,70.75144232959227,71.45713624726939,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.34491620111732,71.12703767652754,70.77123157702329,71.46953795453781,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.3640782122905,71.14453692238833,70.79087423287002,71.48181410227319,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.38324022346369,71.16189739611889,70.8103659579887,71.4976945186286,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.402402234636874,71.17911546652434,70.82970241323551,71.51205426800558,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.42156424581005,71.19618750240997,70.84887925946667,71.52387980309624,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.44072625698324,71.21310987258114,70.86789215753839,71.53554230568552,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.459888268156426,71.22987894584298,70.8867367683069,71.54703923457068,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.479050279329606,71.24649109100073,70.9054087526284,71.55836804854896,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.49821229050279,71.26294267685958,70.92390377135911,71.56952620641765,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.51737430167598,71.2792300722248,70.94221748535523,71.5828625300448,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.536536312849165,71.29534964590158,70.96034555547297,71.60005588446504,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.555698324022345,71.31129776669513,70.97828364256856,71.60950984615853,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.57486033519553,71.32707080341082,70.9960274074982,71.61651738917764,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.59402234636872,71.34266512485372,71.01357251111811,71.63211612452349,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.6131843575419,71.35807709982912,71.02960408303487,71.64942272287527,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.63234636871508,71.37330309714227,71.04509375369686,71.66655787478504,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.65150837988827,71.3883394855984,71.06041780984998,71.68351714334904,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.67067039106145,71.40318263400272,71.07557286336544,71.7002960916636,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.689832402234636,71.41782891116043,71.09055552611449,71.71689028282498,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.70899441340782,71.43227468587678,71.10536240996835,71.73329527992948,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.72815642458101,71.44651632695705,71.11999012679823,71.7495066460734,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.74731843575419,71.46055020320631,71.13409306360958,71.765519944353,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.766480446927375,71.47437268343005,71.14714927008745,71.78133073786458,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.78564245810056,71.48798013643321,71.16000501268636,71.79693458970442,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.80480446927374,71.50136893102126,71.17664156130265,71.81232706296882,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.82396648044693,71.51453543599926,71.1903226210811,71.82750372075407,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.843128491620114,71.52747602017253,71.20380418506295,71.84246012615645,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.86229050279329,71.54018705234625,71.21708286511941,71.85719184227221,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.88145251396648,71.55266490132566,71.23015527312172,71.86890559533896,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.900614525139666,71.56490593591604,71.24301802094111,71.87946432330114,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.91977653631285,71.57690652492262,71.2556677204488,71.88986941653579,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.93893854748603,71.5886630371505,71.26810098351602,71.90011944647928,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.95810055865922,71.60017184140509,71.28031442201399,71.91395925966864,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.977262569832405,71.61142930649146,71.29230464781394,71.92828986761936,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,34.996424581005584,71.6224318012149,71.30406827278709,71.93661451580363,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.01558659217877,71.63317569438068,71.3156019088047,71.9436426140838,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.03474860335196,71.64365735479397,71.32690216773794,71.95035590289547,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.05391061452514,71.65387315126,71.33796566145809,71.95828329746239,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.07307262569832,71.66381945258408,71.34878900183634,71.96740788458597,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.09223463687151,71.67349262757133,71.35936880074394,71.97636597990929,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.11139664804469,71.68288905058881,71.3697016700521,71.9851561548687,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.130558659217876,71.69200519670105,71.37978422163205,71.99377698090059,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.14972067039106,71.70083774695193,71.38961306735503,72.0022270294413,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.16888268156425,71.7093837037125,71.3993943338946,72.01050487277428,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.18804469273743,71.71764192267842,71.40938600793623,72.01860984030567,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.207206703910614,71.72561457429093,71.41884981782073,72.02654341075012,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.2263687150838,71.73330428625897,71.42634580449028,72.03430744161709,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.24553072625698,71.74071368629163,71.43488423773294,72.04190379041601,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.26469273743017,71.74784540209768,71.44316674207849,72.04933431465635,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.28385474860335,71.75470206138623,71.4511943286422,72.05660087184756,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.30301675977653,71.76128629186624,71.458968008539415,72.06370531949908,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.32217877094972,71.76760072124665,71.46648879288546,72.07064951512038,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.341340782122906,71.77364797723641,71.47375769279562,72.07743531622089,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.36050279329609,71.77943068754449,71.48077571938525,72.08406458031007,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.37966480446927,71.78495147987988,71.48754388376963,72.09053916489738,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.39882681564246,71.79021298195148,71.49406319706412,72.09686092749226,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.417988826815645,71.79521782146834,71.500334670384,72.10303172560418,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.437150837988824,71.79996862613937,71.50635931484463,72.10905341674257,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.45631284916201,71.80446802367356,71.51213814156128,72.11492785841689,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.4754748603352,71.80871864177982,71.5176721616493,72.12065690813658,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.494636871508376,71.81272310816718,71.52296238622398,72.12624242341111,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.51379888268156,71.81648405054463,71.52800982640068,72.13168626174995,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.53296089385475,71.82000409662093,71.53281549329468,72.1369902806625,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.552122905027936,71.82328587410534,71.5373803980213,72.13860876563369,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.571284916201115,71.82633201070665,71.54170555169588,72.13809454288419,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.5904469273743,71.82914513413375,71.54579196543372,72.13732426523269,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.60960893854749,71.83172787209583,71.54964065035016,72.13630441016203,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.62877094972067,71.83408285230172,71.55325261756047,72.13504145515508,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.647932960893854,71.83621270246034,71.55662887818002,72.13821947064298,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.66709497206704,71.83812005028074,71.5597704433241,72.14347879127857,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.68625698324022,71.83980752347186,71.56267832410803,72.14844854214866,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.70541899441341,71.84127774974262,71.56535353164715,72.15312845860265,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.72458100558659,71.84253335680205,71.56779707705675,72.15751827598996,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.74374301675978,71.84357697235912,71.56792656885938,72.16109200590918,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.76290502793296,71.8444112241227,71.56756056067714,72.16067940733858,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.782067039106146,71.84503873980184,71.56667171060727,72.16506477976257,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.80122905027933,71.84546214710548,71.5607003421132,72.17024327068903,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.82039106145251,71.8456840737426,71.55446333705524,72.1751066141569,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.8395530726257,71.84570714742208,71.54796388062725,72.17775027948238,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.858715083798884,71.84553399585305,71.54120515802303,72.18010199318724,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.877877094972064,71.84516724674434,71.53419035443645,72.1821614906209,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.89703910614525,71.84460952780488,71.5269226550613,72.1839285071328,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.91620111731844,71.84386346674378,71.52236675841601,72.18540277807239,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.93536312849162,71.84293169126992,71.52291194048354,72.18658403878905,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.9545251396648,71.8418168290923,71.52333783175368,72.18626015406608,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.97368715083799,71.84052150791973,71.52364796609788,72.18348626096375,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,35.992849162011176,71.8390483554614,71.52384587738757,72.18048267629322,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.012011173184355,71.83739999942618,71.52393509949417,72.17725351458148,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.03117318435754,71.83557906752296,71.52391916628912,72.17380289035555,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.05033519553073,71.83358818746085,71.52380161164382,72.1701349181424,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.06949720670391,71.83142998694873,71.52358596942975,72.166253712469,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.088659217877094,71.82910709369555,71.52327577351831,72.16216338786236,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.10782122905028,71.82662213541025,71.52287455778094,72.15786805884946,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.12698324022347,71.82397773980193,71.52238585608904,72.15337183995729,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.146145251396646,71.82117653457931,71.52181320231409,72.14867884571288,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.16530726256983,71.81822114745167,71.52116013032749,72.14379319064315,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.18446927374302,71.81511420612776,71.52043017400067,72.1387189892751,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.2036312849162,71.81185834001833,71.51962686720508,72.1334603561358,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.222793296089385,71.8084561849345,71.51746217837416,72.12802140575212,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.24195530726257,71.80491038348848,71.51402625644644,72.12240625265116,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.26111731843575,71.80122361351788,71.51051229017874,72.11661901135983,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.28027932960894,71.79739856614712,71.50692372204874,72.11066379640513,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.29944134078213,71.79343792892622,71.50326399453411,72.1045447223141,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.318603351955304,71.78934440023554,71.49953655011254,72.09826590361368,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.33776536312849,71.78512067774231,71.4957448272119,72.09183145201868,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.35692737430168,71.78076918362389,71.49189166947029,72.08524506622527,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.37608938547486,71.77629210112292,71.48733411278029,72.07850960033502,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.39525139664804,71.77169160155069,71.4818048718195,72.07572339113081,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.41441340782123,71.76696985621862,71.47613592098277,72.07664838323649,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.433575418994415,71.76212903643791,71.4703297034516,72.07762056849923,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.452737430167595,71.75717131351989,71.4643886624075,72.07863910604334,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.47189944134078,71.75209885877588,71.45831524103198,72.07970315499314,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.49106145251397,71.74691384351722,71.45211188250656,72.08081187447293,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.510223463687154,71.74161843905512,71.44353845693207,72.08196442360699,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.529385474860334,71.73621481670091,71.432941465335,72.07903862010772,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.54854748603352,71.73070514776605,71.42735165075865,72.076437726472,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.56770949720671,71.7250916035616,71.41777260196817,72.0685104865024,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.586871508379886,71.71937635539899,71.40681652936334,72.06482055680685,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.60603351955307,71.71356157458958,71.39004856185122,72.06341393375263,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.62519553072626,71.70764943244458,71.37296533818001,72.06195290999757,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.64435754189944,71.7016421002754,71.37123692412845,72.06043880109179,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.663519553072625,71.69554174939323,71.3675378082421,72.05887292258544,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.68268156424581,71.68935055110936,71.35712755939794,72.05725659002863,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.70184357541899,71.68307067673521,71.34660289901106,72.0513316001902,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.72100558659218,71.676704297582,71.33596669214873,72.04245624636783,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.74016759776536,71.67025358496112,71.32736479228294,72.03343449613374,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.75932960893855,71.66372071018382,71.31807125189616,72.02467324024164,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.77849162011173,71.65710784456141,71.30341744338162,72.02281247095337,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.79765363128491,71.65041715940518,71.29236370129007,72.02082346315001,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.8168156424581,71.64365082602652,71.28121273805937,72.01884659163073,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.83597765363128,71.63681101573663,71.26996741875676,72.01806789420289,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.85513966480447,71.62989989984678,71.25863060844951,72.01724980655726,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.874301675977655,71.62291964966846,71.24720517220487,72.01639337615862,34,37.5,66,81
slice_median,Age_less_70,rSO2_Ch1,TEMP,1,10000,0,36.893463687150835,71.61587243651283,71.23569397509013,72.01879322101598,34,37.5,66,81
