x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
43.05586592178771,78.1228826782098,76.90084685351063,79.20450787034054,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
43.212290502793294,78.17717046026452,76.9135902236496,79.33155789274473,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
43.36871508379888,78.22870428708637,76.94011935615424,79.41449007297771,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
43.52513966480447,78.27733975830999,76.96841860947751,79.51901229285282,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
43.68156424581005,78.32293247356996,76.98052582544177,79.5680613486781,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
43.837988826815646,78.36533803250089,77.04253336115214,79.5907253400207,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
43.99441340782123,78.40441203473758,77.07716399980765,79.64319831783078,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
44.150837988826815,78.44001008015509,77.08126432018712,79.72308615883402,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
44.3072625698324,78.4719898710816,77.09345775617223,79.81948136909985,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
44.463687150837984,78.50021632915912,77.12140888902255,79.86464269387771,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
44.62011173184358,78.52455592435497,77.09958549195586,79.91117442436833,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
44.77653631284916,78.54487512663633,77.15987324248422,79.94911853922767,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
44.93296089385475,78.56104040597062,77.14782713439251,79.92978483136329,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
45.089385474860336,78.57293522700537,77.13541867929757,79.93130725681377,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
45.24581005586592,78.58072851190893,77.12317478795339,79.93809933992708,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
45.40223463687151,78.58482604620637,77.01339212650757,79.95821960897598,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
45.55865921787709,78.58564078505349,77.0073099745182,79.96936275522899,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
45.71508379888268,78.58358568360605,77.01800635257226,79.98035591583792,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
45.87150837988827,78.5790736970199,77.03447992586052,79.98724524678885,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
46.02793296089386,78.5725177804509,76.96276900633012,80.04149541204305,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
46.184357541899445,78.56433088905477,76.85824379019795,80.17351242202736,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
46.340782122905026,78.55492597798744,76.7949667645222,80.29157373068671,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
46.497206703910614,78.54471600240458,76.55899741186202,80.25128927764541,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
46.6536312849162,78.5341139174621,76.32692309199415,80.29971984601002,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
46.81005586592179,78.5235326783157,76.15791982130605,80.42478490080589,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
46.96648044692738,78.51338524012137,76.14962757486171,80.50361326792328,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
47.12290502793296,78.5040845580348,76.17110681680481,80.56645150257957,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
47.279329608938546,78.49604358721177,76.19035990673335,80.56155538855643,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
47.435754189944134,78.48967528280821,76.08423616166486,80.62011916288989,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
47.59217877094972,78.48539259997985,75.99040951808797,80.58840258436365,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
47.74860335195531,78.4836084938825,75.9107005046404,80.4095890178077,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
47.90502793296089,78.4847359196721,75.84692964995986,80.39838411735307,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
48.06145251396648,78.48917614434214,75.80091748268401,80.43573614942437,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
48.21787709497207,78.49722746425645,75.84288077100464,80.50190597841663,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
48.374301675977655,78.50926679013608,75.57535734704598,80.70007065942127,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
48.53072625698324,78.52569841700284,75.42427496717872,80.91191004156236,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
48.687150837988824,78.54692663987844,75.26757869207091,81.25967661169867,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
48.84357541899441,78.57335575378478,75.03538112709981,81.76181604719403,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
49.0,78.60539005374346,74.68166802143907,82.43550594493573,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
