x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
81.22905027932961,71.02243963184134,70.49245519937321,71.57436503788367,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
81.62011173184356,71.07807812566479,70.53194850434959,71.62383591527137,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
82.01117318435755,71.13864737524916,70.57675306941519,71.67764600159711,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
82.4022346368715,71.20358277884945,70.63755716252327,71.73987872924533,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
82.79329608938548,71.27231973472087,70.69171439407032,71.81991397582054,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
83.18435754189943,71.34429364111847,70.76749796648869,71.90256728747518,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
83.57541899441341,71.41893989629733,70.84664467066311,71.98718499666334,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
83.96648044692736,71.49569389851257,70.92654973135433,72.07104214927666,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
84.35754189944134,71.57399104601936,70.99416680881865,72.14836078300755,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
84.7486033519553,71.65326673707267,71.06379465170963,72.22647799057185,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
85.13966480446928,71.73295636992772,71.1350327234073,72.30484505859916,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
85.53072625698323,71.81249534283955,71.20748048729175,72.38291327371898,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
85.92178770949721,71.89131905406335,71.28073740674299,72.46013392256094,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
86.31284916201116,71.96886290185405,71.35440294514106,72.53595829175455,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
86.70391061452514,72.0445622844669,71.42807656586604,72.60983766792941,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
87.0949720670391,72.11785260015702,71.48972698065052,72.68122333771507,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
87.48603351955308,72.18816924717947,71.53551852453442,72.74956658774109,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
87.87709497206703,72.2549476237893,71.58100247742821,72.81431870463702,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
88.26815642458101,72.31762312824165,71.62596232331211,72.87493097503246,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
88.65921787709496,72.37563115879165,71.67018154616629,72.93085468555692,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
89.05027932960894,72.42840711369439,71.7199710188571,72.98629927368279,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
89.4413407821229,72.47538639120495,71.77044124278534,73.03868420982093,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
89.83240223463687,72.51600438957851,71.81619659176783,73.07483369075572,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
90.22346368715083,72.54972683563153,71.85676862792916,73.09822630526008,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
90.6145251396648,72.57655976406322,71.89224100780176,73.11328105214183,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
91.00558659217876,72.59701073325117,71.92315549788246,73.14035907131661,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
91.39664804469274,72.61161375116652,71.95006773122536,73.1533880296519,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
91.78770949720669,72.62090283740335,71.97636091119419,73.16130841260642,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
92.17877094972067,72.62541201155567,72.00827933225962,73.15781916395983,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
92.56983240223462,72.62567529321765,72.03906601364955,73.16251755136847,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
92.9608938547486,72.62222670198345,72.06882285741766,73.16004611155127,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
93.35195530726256,72.615600257447,72.08177539239503,73.13775321714812,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
93.74301675977654,72.60632997920268,72.08334237426646,73.13172386711639,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
94.1340782122905,72.5949498868444,72.07415843670617,73.13306744058657,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
94.52513966480447,72.58199399996622,72.08796032189515,73.12024056628333,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
94.91620111731844,72.5679963381624,72.09183603201085,73.09295548534439,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
95.3072625698324,72.55349092102699,72.07252965601688,73.06407935053019,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
95.69832402234637,72.539011768154,72.05261536639539,73.0342608557629,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
96.08938547486034,72.52509289913768,72.03752882499083,73.02187672532551,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
96.4804469273743,72.51226833357208,72.01611594377633,72.98639629522847,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
96.87150837988827,72.5010720910512,72.01213656821885,73.00942643986453,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
97.26256983240224,72.49203819116929,71.97846190617264,73.03132268035361,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
97.6536312849162,72.48570065352048,71.96695627921457,73.04978927211536,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
98.04469273743017,72.48259349769872,71.96734755265285,73.05251328115428,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
98.43575418994413,72.4832507432982,71.93890287753362,73.05969631883453,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
98.8268156424581,72.48820640991305,71.90495599311095,73.11609812743582,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
99.21787709497207,72.49799451713739,71.88151071359087,73.1371922810344,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
99.60893854748603,72.51314908456514,71.82694366056705,73.19321061701709,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
100.0,72.53420413179064,71.81080306553321,73.26423334787515,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
