x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
36.5468156424581,76.36183437945718,75.97229968203406,76.75189750097248,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.56625698324022,76.37924630855535,75.99026311474229,76.78335089032936,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.585698324022346,76.39695280172087,76.00950606223378,76.81552829059994,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.60513966480447,76.4149333466171,76.01124527289443,76.84840887582467,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.62458100558659,76.43316743090752,76.02260455171813,76.88197182004397,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.644022346368715,76.45163454225563,76.03518021514728,76.9161962972983,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.66346368715084,76.47031416832486,76.03077510117342,76.95106148162806,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.68290502793296,76.48918579677853,76.02192433752846,76.98654654707371,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.702346368715084,76.50822891528027,76.01941599474091,77.01367461448501,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.72178770949721,76.52742301149341,76.02170090992121,77.04423934180485,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.74122905027933,76.54674757308152,76.03143766150794,77.08442351325291,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.76067039106145,76.56618208770797,76.04111969164623,77.12517841967721,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.780111731843576,76.58570604303627,76.05073228734378,77.16647438642127,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.7995530726257,76.60529892672977,76.06026073560813,77.20828173882859,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.81899441340782,76.62494022645198,76.06969032344693,77.25054929583445,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.838435754189945,76.6446094298664,76.07900633786784,77.29024367566281,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.85787709497207,76.66428602463637,76.08819406587844,77.33037050297095,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.87731843575419,76.68394949842545,76.09723879448637,77.37090895179932,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.896759776536314,76.70357933889706,76.10612581069924,77.41183819618836,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.91620111731844,76.72315503371463,76.11384019463986,77.45313741017848,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.93564245810056,76.7426560705416,76.11106319906688,77.49478576781016,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.95508379888268,76.76206193704151,76.10772160875665,77.53676244312379,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.9745251396648,76.78135212087774,76.10379460842644,77.57601491131172,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.99396648044692,76.80050610971367,76.09926138279349,77.60576486867728,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.013407821229045,76.81950339121289,76.09410111657503,77.63523197048866,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.03284916201117,76.83832345303883,76.08829299448833,77.66438819911718,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.05229050279329,76.85694578285484,76.08181620125062,77.7018320144099,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.071731843575414,76.87534986832442,76.07464992157914,77.75555953970293,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.09117318435754,76.89351519711107,76.06677334019115,77.80948536045128,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.11061452513966,76.91142125687824,76.05816564180388,77.86066281246906,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.13005586592178,76.9290475352893,76.0488060111346,77.89344956762471,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.149497206703906,76.9463735200078,76.03867363290053,77.94609128264892,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.16893854748603,76.96337869869713,76.02774769181892,78.00449667938992,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.18837988826815,76.98004255902076,76.0131667054001,78.05851067679909,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.207821229050275,76.99634458864213,76.00343185998207,78.10072038721927,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.2272625698324,77.01226427522472,75.99000033866133,78.13772766528697,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.24670391061452,77.02778110643196,75.97569199336203,78.17446147097164,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
37.266145251396644,77.04287456992733,75.96048600880142,78.21089818718883,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
